Execution Time,Phenotype,Fitness0
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
2.906,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.0,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.0,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.141,"FeatureMask(f0=False, f1=True, f2=False, f3=False, f4=True, f5=True, f6=True, f7=True, f8=False, f9=True, f10=True, f11=False, f12=True)",0.9349863208858138
3.2350000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.3440000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.438,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.5780000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.672,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.781,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.8750000000000004,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
3.9850000000000003,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.219,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.313000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.422000000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.516,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.625,"FeatureMask(f0=True, f1=True, f2=True, f3=False, f4=False, f5=False, f6=True, f7=True, f8=True, f9=True, f10=False, f11=True, f12=True)",0.9357171714474256
4.672000000000001,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
4.828,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
5.016,"FeatureMask(f0=True, f1=True, f2=False, f3=True, f4=True, f5=False, f6=True, f7=False, f8=False, f9=True, f10=True, f11=True, f12=True)",0.9394096700224464
