Execution Time,Phenotype,Fitness0
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.235,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.25,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.28200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.28200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.297,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.297,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.313,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.328,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.328,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.34400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.34400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.46900000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.485,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.485,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.5,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.516,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.516,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.53200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.53200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.53200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.53200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.547,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.563,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.563,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.578,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.59400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.688,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.688,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.688,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.688,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
66.813,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.03200000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.141,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.266,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.36,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.453,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.54700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.54700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.61,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.703,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.84400000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
67.938,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
68.04700000000001,"FeatureMask(f0=True, f1=True, f2=True, f3=True, f4=False, f5=True, f6=True, f7=False, f8=False, f9=True, f10=False, f11=True, f12=True)",0.9560467326267378
